Date,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close
2020-09-25,22.657499313354492,12.57800006866455,4.150000095367432,19.116666793823242,20.1299991607666,16.34710693359375,22.90999984741211,7.406317234039307,59.25,6.388000011444092,12.84000015258789,20.84000015258789,16.5,10.050000190734863,39.50498580932617,,7.271675109863281,26.780000686645508,10.270000457763672,7.099999904632568,32.125,5.9770002365112305,20.8799991607666,30.299999237060547,12.607500076293945,59.0,19.53333282470703,23.600000381469727,22.600000381469727,19.59000015258789,20.68000030517578,25.030000686645508,17.075000762939453,15.90999984741211,21.18000030517578,,6.119999885559082,21.600000381469727,22.030000686645508,,,22.163461685180664,32.029998779296875,45.70000076293945,48.13999938964844,54.540000915527344,48.310001373291016
2020-09-28,21.86750030517578,12.095999717712402,4.070000171661377,18.336666107177734,19.6299991607666,16.29751968383789,22.899999618530273,7.365262031555176,58.779998779296875,6.203999996185303,12.479999542236328,19.889999389648438,15.699999809265137,9.649999618530273,38.37400436401367,,7.03710412979126,25.950000762939453,10.140000343322754,6.960000038146973,31.44499969482422,5.802999973297119,20.25,30.510000228881836,12.27750015258789,56.650001525878906,19.561904907226562,22.579999923706055,21.799999237060547,18.719999313354492,20.18000030517578,24.25,16.577499389648438,15.739999771118164,20.1200008392334,,6.360000133514404,20.6200008392334,21.75,,,21.269229888916016,30.520000457763672,44.599998474121094,47.599998474121094,52.900001525878906,46.70000076293945
2020-09-29,21.8700008392334,12.116000175476074,3.9700000286102295,17.883333206176758,19.309999465942383,15.909090042114258,22.399999618530273,7.242096900939941,58.349998474121094,6.197999954223633,12.350000381469727,19.139999389648438,15.75,9.6899995803833,38.49305725097656,,6.988811016082764,23.950000762939453,9.850000381469727,6.868000030517578,32.470001220703125,5.745999813079834,20.06999969482422,29.760000228881836,12.09749984741211,56.790000915527344,19.24761962890625,22.399999618530273,21.610000610351562,18.209999084472656,19.610000610351562,24.450000762939453,16.46500015258789,15.319999694824219,19.709999084472656,,6.099999904632568,20.360000610351562,21.639999389648438,,,21.086538314819336,30.170000076293945,44.20000076293945,47.06999969482422,53.349998474121094,46.93000030517578
2020-09-30,22.299999237060547,12.428000450134277,3.930000066757202,18.336666107177734,19.610000610351562,16.041322708129883,22.5,7.225675106048584,59.11000061035156,6.201000213623047,12.539999961853027,19.059999465942383,16.09000015258789,9.75,39.33633041381836,,6.968112945556641,24.3799991607666,10.029999732971191,6.978000164031982,32.849998474121094,5.78000020980835,20.149999618530273,29.6200008392334,12.024999618530273,56.66999816894531,19.80952262878418,23.239999771118164,21.18000030517578,18.3799991607666,19.770000457763672,24.270000457763672,17.082500457763672,16.5,19.270000457763672,,6.239999771118164,20.670000076293945,21.790000915527344,,,22.519229888916016,30.31999969482422,44.11000061035156,45.54999923706055,54.34000015258789,46.79999923706055
2020-10-01,22.975000381469727,12.600000381469727,3.9700000286102295,18.176666259765625,19.850000381469727,16.11570167541504,22.520000457763672,7.3077850341796875,58.86000061035156,6.199999809265137,12.699999809265137,19.530000686645508,16.729999542236328,10.039999961853027,40.40778732299805,,7.085398197174072,25.700000762939453,10.069999694824219,7.105999946594238,33.45000076293945,5.7270002365112305,21.0,29.790000915527344,11.75,57.119998931884766,19.761903762817383,24.299999237060547,21.450000762939453,18.510000228881836,19.950000762939453,24.610000610351562,17.582500457763672,16.540000915527344,19.520000457763672,,6.46999979019165,20.510000228881836,21.989999771118164,,,23.163461685180664,30.260000228881836,44.0,46.5,55.43000030517578,47.09000015258789
2020-10-02,22.012500762939453,12.359999656677246,3.930000066757202,17.753332138061523,19.020000457763672,16.231403350830078,22.59000015258789,7.324206829071045,58.31999969482422,6.159999847412109,12.529999732971191,18.950000762939453,16.469999313354492,10.199999809265137,39.45538330078125,,7.002608776092529,24.270000457763672,10.020000457763672,6.854000091552734,33.525001525878906,5.671999931335449,20.360000610351562,29.709999084472656,11.774999618530273,56.70000076293945,19.619047164916992,23.440000534057617,21.030000686645508,18.040000915527344,19.18000030517578,24.399999618530273,17.06999969482422,16.780000686645508,19.1299991607666,,6.489999771118164,20.079999923706055,21.649999618530273,,,22.98076820373535,29.670000076293945,43.709999084472656,46.33000183105469,54.93000030517578,45.459999084472656
2020-10-05,22.53499984741211,12.673999786376953,3.9100000858306885,18.583332061767578,20.030000686645508,16.46280860900879,22.829999923706055,7.357050895690918,59.59000015258789,6.255000114440918,12.8100004196167,18.8700008392334,16.420000076293945,10.020000457763672,39.792694091796875,,7.244078159332275,24.309999465942383,10.569999694824219,7.306000232696533,35.09000015258789,5.75,20.56999969482422,30.229999542236328,11.774999618530273,57.25,20.761903762817383,23.559999465942383,21.6299991607666,18.020000457763672,20.1200008392334,24.459999084472656,17.172500610351562,17.719999313354492,19.360000610351562,,6.420000076293945,20.459999084472656,21.719999313354492,,,23.61538314819336,31.290000915527344,43.5,47.400001525878906,56.290000915527344,45.83000183105469
2020-10-06,22.325000762939453,12.447999954223633,3.9000000953674316,17.920000076293945,19.93000030517578,16.404958724975586,22.8700008392334,7.373473167419434,58.619998931884766,6.294000148773193,13.34000015258789,18.799999237060547,16.56999969482422,9.90999984741211,39.881980895996094,,7.18888521194458,25.889999389648438,10.319999694824219,7.145999908447266,35.7400016784668,5.795000076293945,20.219999313354492,30.030000686645508,11.587499618530273,57.310001373291016,20.66666603088379,24.299999237060547,21.360000610351562,17.90999984741211,19.989999771118164,24.309999465942383,16.967500686645508,17.68000030517578,19.200000762939453,,6.619999885559082,20.110000610351562,21.6200008392334,,,23.692306518554688,31.260000228881836,44.130001068115234,47.939998626708984,55.369998931884766,45.689998626708984
2020-10-07,22.235000610351562,12.550000190734863,3.700000047683716,17.90333366394043,19.790000915527344,16.231403350830078,22.700000762939453,7.3077850341796875,60.16999816894531,6.260000228881836,13.529999732971191,18.43000030517578,16.75,9.699999809265137,39.33633041381836,,7.175086975097656,24.969999313354492,10.59000015258789,7.296000003814697,36.584999084472656,5.738999843597412,20.0,29.809999465942383,11.5024995803833,56.88999938964844,21.333332061767578,24.5,21.079999923706055,17.700000762939453,19.90999984741211,24.0,16.987499237060547,18.0,18.6200008392334,,6.369999885559082,19.959999084472656,21.600000381469727,,,23.951923370361328,31.31999969482422,43.54999923706055,48.38999938964844,55.58000183105469,45.34000015258789
2020-10-08,22.967500686645508,13.005999565124512,3.799999952316284,18.28333282470703,20.440000534057617,17.06611442565918,24.06999969482422,7.660858154296875,61.290000915527344,6.46999979019165,13.680000305175781,18.469999313354492,16.809999465942383,9.84000015258789,39.594276428222656,,7.319968223571777,25.1299991607666,10.319999694824219,7.239999771118164,37.59000015258789,5.868000030517578,20.329999923706055,31.25,11.649999618530273,59.959999084472656,21.190475463867188,25.079999923706055,21.25,17.93000030517578,20.59000015258789,24.5,17.100000381469727,17.850000381469727,19.190000534057617,,6.690000057220459,20.1200008392334,21.81999969482422,,,24.346153259277344,30.8700008392334,44.709999084472656,49.27000045776367,56.79999923706055,45.90999984741211
2020-10-09,24.537500381469727,12.911999702453613,3.7100000381469727,18.236665725708008,19.799999237060547,17.14049530029297,24.0,7.68549108505249,61.599998474121094,6.438000202178955,13.569999694824219,18.020000457763672,18.239999771118164,9.789999961853027,38.899810791015625,,7.368261814117432,25.299999237060547,10.119999885559082,7.113999843597412,38.45000076293945,5.829999923706055,20.100000381469727,31.040000915527344,12.024999618530273,60.150001525878906,20.761903762817383,26.229999542236328,20.8700008392334,17.450000762939453,19.90999984741211,24.200000762939453,16.559999465942383,17.760000228881836,18.850000381469727,,6.690000057220459,19.299999237060547,21.479999542236328,,,24.278846740722656,30.90999984741211,44.349998474121094,48.95000076293945,54.86000061035156,45.25
2020-10-13,26.0,13.187999725341797,3.700000047683716,18.266666412353516,20.1299991607666,17.239669799804688,23.770000457763672,7.652647018432617,62.13999938964844,6.443999767303467,13.75,17.940000534057617,17.84000015258789,9.550000190734863,39.54467010498047,,7.388959884643555,25.190000534057617,10.149999618530273,7.105999946594238,39.57500076293945,5.840000152587891,20.399999618530273,31.049999237060547,11.842499732971191,59.369998931884766,20.933332443237305,26.420000076293945,20.600000381469727,18.09000015258789,20.1299991607666,24.540000915527344,16.809999465942383,18.309999465942383,18.600000381469727,,6.489999771118164,19.670000076293945,21.829999923706055,,,24.701923370361328,31.25,44.47999954223633,48.95000076293945,54.75,46.70000076293945
2020-10-14,25.68000030517578,13.473999977111816,3.6700000762939453,18.793333053588867,19.969999313354492,17.25619888305664,23.700000762939453,7.628014087677002,63.0,6.626999855041504,13.800000190734863,18.93000030517578,17.670000076293945,9.25,38.84028625488281,,7.513144016265869,25.809999465942383,10.229999542236328,7.676000118255615,40.290000915527344,5.939000129699707,20.600000381469727,30.850000381469727,12.045000076293945,61.689998626708984,21.05714225769043,26.010000228881836,20.8799991607666,18.6299991607666,20.010000228881836,24.729999542236328,17.25,18.399999618530273,18.43000030517578,,6.570000171661377,21.479999542236328,22.200000762939453,,,25.375,31.510000228881836,44.29999923706055,48.189998626708984,54.709999084472656,46.70000076293945
2020-10-15,25.510000228881836,13.291999816894531,3.6500000953674316,18.536666870117188,19.75,17.14049530029297,23.489999771118164,7.595170021057129,62.470001220703125,6.704999923706055,13.4399995803833,19.0,18.15999984741211,9.140000343322754,39.38593673706055,,7.533841133117676,25.729999542236328,10.850000381469727,7.245999813079834,40.3849983215332,6.090000152587891,20.270000457763672,31.059999465942383,12.192500114440918,62.380001068115234,21.59047508239746,26.290000915527344,20.860000610351562,18.56999969482422,19.790000915527344,24.790000915527344,17.594999313354492,19.450000762939453,18.81999969482422,,6.599999904632568,22.399999618530273,22.110000610351562,,,24.99038314819336,31.90999984741211,44.400001525878906,48.36000061035156,53.790000915527344,46.0
2020-10-16,25.799999237060547,12.935999870300293,3.559999942779541,18.113332748413086,19.329999923706055,16.801652908325195,23.110000610351562,7.447371959686279,62.2400016784668,6.548999786376953,13.270000457763672,18.75,18.18000030517578,9.239999771118164,40.01095199584961,,7.526941776275635,25.5,11.319999694824219,7.090000152587891,41.025001525878906,5.896999835968018,20.440000534057617,30.270000457763672,12.287500381469727,62.27000045776367,21.733333587646484,25.68000030517578,20.770000457763672,18.729999542236328,19.299999237060547,24.579999923706055,17.145000457763672,19.530000686645508,18.950000762939453,,6.46999979019165,23.200000762939453,22.190000534057617,,,24.913461685180664,32.06999969482422,43.5099983215332,50.59000015258789,53.72999954223633,45.150001525878906
2020-10-19,25.690000534057617,12.878000259399414,3.799999952316284,18.713333129882812,19.520000457763672,17.033056259155273,23.360000610351562,7.570537090301514,61.95000076293945,6.392000198364258,13.149999618530273,18.670000076293945,18.110000610351562,9.300000190734863,41.51892852783203,,7.464849948883057,26.530000686645508,11.229999542236328,7.171999931335449,41.029998779296875,5.714000225067139,21.049999237060547,30.600000381469727,12.357500076293945,61.68000030517578,21.66666603088379,25.81999969482422,20.920000076293945,18.149999618530273,19.510000228881836,25.110000610351562,17.709999084472656,19.65999984741211,19.079999923706055,,6.400000095367432,22.139999389648438,22.200000762939453,,,24.317306518554688,32.029998779296875,43.15999984741211,50.11000061035156,54.630001068115234,45.59000015258789
2020-10-20,26.040000915527344,13.005999565124512,3.8399999141693115,19.299999237060547,20.18000030517578,17.76859474182129,24.290000915527344,7.800445079803467,61.84000015258789,6.427000045776367,13.380000114440918,18.479999542236328,18.8799991607666,9.300000190734863,41.20145797729492,,7.561438083648682,26.280000686645508,11.520000457763672,7.170000076293945,41.775001525878906,5.758999824523926,20.959999084472656,32.0099983215332,12.672499656677246,64.47000122070312,21.904760360717773,26.729999542236328,21.15999984741211,18.579999923706055,20.18000030517578,25.1299991607666,17.5674991607666,20.68000030517578,19.229999542236328,,6.590000152587891,22.360000610351562,22.729999542236328,,,25.192306518554688,32.34000015258789,43.20000076293945,50.689998626708984,55.099998474121094,45.77000045776367
2020-10-21,26.219999313354492,12.904000282287598,3.7699999809265137,19.123332977294922,20.15999984741211,17.95041275024414,24.510000228881836,7.83328914642334,62.849998474121094,6.492000102996826,13.369999885559082,18.350000381469727,18.56999969482422,9.399999618530273,40.17960739135742,,7.540740013122559,26.1200008392334,11.739999771118164,7.182000160217285,39.20000076293945,5.794000148773193,20.84000015258789,32.25,12.6875,62.88999938964844,21.961904525756836,26.959999084472656,20.899999618530273,18.260000228881836,20.170000076293945,25.6299991607666,17.72249984741211,20.940000534057617,18.8700008392334,,6.789999961853027,22.09000015258789,22.600000381469727,,,25.153846740722656,32.709999084472656,43.130001068115234,50.02000045776367,54.18000030517578,45.439998626708984
2020-10-22,26.100000381469727,13.076000213623047,3.7699999809265137,18.690000534057617,20.84000015258789,18.776859283447266,25.770000457763672,8.128885269165039,63.099998474121094,6.639999866485596,13.569999694824219,18.6200008392334,18.229999542236328,9.119999885559082,40.457393646240234,,7.589034080505371,26.739999771118164,11.729999542236328,7.535999774932861,41.05500030517578,5.868000030517578,20.780000686645508,33.650001525878906,13.005000114440918,64.0,22.076190948486328,26.530000686645508,20.850000381469727,18.81999969482422,20.809999465942383,25.6200008392334,17.572500228881836,20.920000076293945,18.65999984741211,,6.820000171661377,22.030000686645508,22.889999389648438,,,24.653846740722656,33.220001220703125,43.79999923706055,51.599998474121094,52.56999969482422,46.15999984741211
